,contrast-1,contrast-2,contrast-3,contrast-4,contrast-5,contrast-6,contrast-7,ASM-1,ASM-2,ASM-3,ASM-4,ASM-5,ASM-6,ASM-7,correlation-1,correlation-2,correlation-3,correlation-4,correlation-5,correlation-6,correlation-7,mean-1,mean-2,mean-3,mean-4,mean-5,mean-6,mean-7,dissimilarity-1,dissimilarity-2,dissimilarity-3,dissimilarity-4,dissimilarity-5,dissimilarity-6,dissimilarity-7,homogeneity-1,homogeneity-2,homogeneity-3,homogeneity-4,homogeneity-5,homogeneity-6,homogeneity-7,energy-1,energy-2,energy-3,energy-4,energy-5,energy-6,energy-7,skewness-1,skewness-2,skewness-3,skewness-4,skewness-5,skewness-6,skewness-7,kurtosis-1,kurtosis-2,kurtosis-3,kurtosis-4,kurtosis-5,kurtosis-6,kurtosis-7,variance-1,variance-2,variance-3,variance-4,variance-5,variance-6,variance-7,label
0,692.1678321678321,10002.706293706295,39.23776223776224,1194.2756892230575,7.125874125874127,57.15384615384615,45.442583732057415,0.00581935546970512,0.026749474301921844,0.005746002249498753,0.0024591554073152802,0.014328329013643702,0.00425448677196929,0.0035455919049472307,0.4763878175139699,0.3607058896616899,0.9501120480442616,0.3667282672269918,0.9365707772525033,0.9161584024616053,0.8611563569998357,208.46745562130178,142.69230769230768,191.10650887573965,192.75963718820861,192.84023668639054,167.80473372781066,204.86147186147187,11.104895104895105,56.23076923076924,5.055944055944057,14.576441102756892,2.132867132867133,6.664335664335665,5.126794258373206,0.1725829222760413,0.21451048310887064,0.1979374951996705,0.1439935983948476,0.3507209117163868,0.10314096021639474,0.1855561550712348,0.07628470010234766,0.16355266522414683,0.0758023894709049,0.0495898720235824,0.11970099838198385,0.06522642694467704,0.059544873036620295,-3.094075301484833,-0.7357781301330147,-0.3181880883394689,-3.2387147400980005,0.7100349731164008,0.42750144464572015,-1.2000522877175515,15.733774429949626,-1.1136840903701093,-1.2766276372574215,14.694926276478991,-0.09849489517402299,-0.558759871281266,0.7620799257997888,878.8456607495069,8549.130952380952,390.9885883347422,1353.483003504432,57.587418991265146,348.15807269653425,179.2172108441089,1
1,81.76223776223776,2607.2307692307686,63.78321678321679,221.24310776942355,20.62237762237762,47.93706293706293,202.90977443609023,0.004107780331556556,0.007188615580223967,0.0051591764878478165,0.0029396800271355075,0.006308376937747566,0.005379236148466918,0.0017744863411661993,0.9430601002154988,0.4213196075338638,0.7890167138721069,0.6735072869112793,0.9669928259311389,0.8133877332367782,0.7416041290911846,191.93491124260356,128.85798816568047,128.0828402366864,123.55102040816327,122.49112426035504,118.50295857988165,170.04761904761904,7.174825174825175,21.468531468531463,7.41958041958042,4.185463659147869,3.5734265734265733,6.468531468531468,12.393483709273184,0.12989593931986537,0.23952004815111244,0.03581964693117332,0.253721217017406,0.21239851476817762,0.04842955956954484,0.06252602432279378,0.06409196776162014,0.08478570386700796,0.07182740763697251,0.05421881617239081,0.07942529154965416,0.0733432760958148,0.04212465241596896,-1.085431513268556,-1.8656511573898316,0.19783468730494638,-1.3362508066692007,0.46229890806451307,0.09200816231441548,0.08683297807410131,0.4899723532117193,1.9316455374200707,-0.5736405762490171,9.183714027475773,-0.8519851040850259,-1.254221936518767,-1.2607068856219052,752.1921668075514,2799.0868554522403,199.3978585517047,384.61159554730983,297.44188503803883,159.31100309946464,409.2090909090909,1
2,203.4895104895105,25.573426573426573,15.216783216783217,32.308270676691734,14.265734265734267,59.30069930069929,71.75119617224883,0.0049635679006308385,0.006821849479192137,0.008191109589710989,0.0021231022418200895,0.006846300552594258,0.0048657636070223486,0.0024839174927313943,0.5812636174127586,0.7571449834014171,0.7550999848889337,0.9827950809672158,0.9518082002051109,0.8650150798317187,0.8941151653203488,115.11242603550296,177.98224852071007,174.06508875739644,155.8095238095238,163.66272189349112,145.81656804733728,186.5151515151515,6.818181818181819,4.202797202797203,3.202797202797203,3.9022556390977448,3.0069930069930075,6.5174825174825175,6.69377990430622,0.13593315154731644,0.16744639650615661,0.24425824947940727,0.23889842555133903,0.27817612168566813,0.10111322830896413,0.14468119801768647,0.07045259328534925,0.08259448818893508,0.09050474898982366,0.04607713361115348,0.08274237458880582,0.06975502567573429,0.04983891544497527,-0.06584716718554233,0.6003562578922494,0.020984633349810943,-0.08952165225473083,1.067360036964775,0.09663422085008264,-1.3265433465321084,16.871165384961333,-0.5119474614048016,-1.080106173943323,-1.0059576591514103,0.29769095353252606,-1.191799607008249,1.2042146451256377,317.79085657931813,61.31515919977458,35.1088334742181,949.4545454545455,149.11770921386307,242.7102000563539,328.9618089791626,1
3,270.5454545454545,470.38461538461536,112.75524475524475,242.062656641604,136.0,133.4965034965035,62.52499999999999,0.004009976037948067,0.003667661010318353,0.004572350726196881,0.0019252391630705842,0.004694606093207493,0.004009976037948067,0.0022623966942148755,0.7462606311342463,0.8463146308734397,0.7903404263367398,0.8538518155506633,0.8178467797217631,0.9639154647917394,0.8601473407965112,138.74556213017752,118.23668639053254,198.18934911242604,182.71655328798187,194.31360946745562,142.77514792899407,73.06611570247934,13.636363636363635,18.132867132867133,8.74125874125874,10.759398496240603,9.706293706293707,8.76923076923077,6.088636363636364,0.07233161819197166,0.06208779553776568,0.09246733432154255,0.10946904628621153,0.10150893255925775,0.10838024893317756,0.1614297107783364,0.06332437159536655,0.06056121704786284,0.06761915946088712,0.04387754736845012,0.06851719560232668,0.06332437159536655,0.04756465803740079,-0.3213883134710737,0.011248333808315733,-0.8197878094728791,-1.7684212343926853,-0.30839684946938184,-0.028334257600571705,1.0733519175928234,-0.6591464762335573,-1.3515059526155657,-0.19624333434730667,4.5870360273921005,-1.429579484815972,-0.9250440001552924,0.6728077735214462,573.2503522118908,1540.1579318117776,300.29726683572835,933.1308390022676,425.5736827275288,1784.5919977458439,219.87967763461833,1
4,321.9370629370629,2824.160839160839,85.22377622377621,3083.874686716793,67.16083916083916,507.54545454545445,200.38277511961726,0.003985524964545942,0.005085823267641451,0.004230035698567168,0.002157649763506511,0.0048413125336202265,0.003789916377328963,0.0015567409171035468,0.7525062986768808,0.38940768392399405,0.838829072250403,0.266619787863207,0.7928721469946998,0.38876834117322906,0.8382112495927403,148.92307692307693,128.20118343195267,124.18343195266272,193.53061224489795,119.22485207100591,135.3550295857988,151.9090909090909,13.811188811188808,30.552447552447553,8.216783216783217,20.91729323308271,7.188811188811188,19.881118881118873,11.966507177033494,0.06330872253485074,0.06663955025916818,0.05833540645423407,0.17316598460647462,0.08926092946486841,0.008110429882004272,0.06666516120374234,0.06313101428415309,0.07131495823206693,0.06503872460747649,0.046450508754011625,0.069579541056407,0.06156229671908743,0.03945555622600633,0.7553056750768997,-0.3250897393555534,0.09583116305076811,-2.7549189443713096,0.07655575224804047,0.31065835649849394,-0.28995692659357314,0.24186385939019317,1.5857133138097472,-1.1765554373007632,7.173067695540999,-1.3194228202085734,-0.7369753066372864,-1.0644345193193383,838.547619047619,3176.6021414482952,284.93639053254435,2983.349628942486,188.27056917441533,492.7898703860242,675.045947544863,1
5,238.3846153846154,1303.0979020979019,11.531468531468532,435.4310776942355,65.06993006993007,8.426573426573427,8.036363636363637,0.003887720670937455,0.012201085627659052,0.006944104846202748,0.0025565166047951957,0.006993006993006993,0.011540906645801752,0.00824896694214876,0.7680653048585948,0.06297252930754882,0.9273971432332099,0.4328047797786843,0.6332559714093922,0.8938653278724622,0.7942707231413701,127.22485207100591,181.01183431952663,182.81656804733728,163.25396825396825,160.50295857988166,187.6508875739645,181.6198347107438,11.237762237762238,13.377622377622373,2.7342657342657346,7.511278195488723,5.853146853146853,2.342657342657343,2.340909090909091,0.0779764444168782,0.2015484464984403,0.28814411096499165,0.16593214636223913,0.19737429981398527,0.33540840717311304,0.30794770253593784,0.06235158916128325,0.11045852446805114,0.08333129571897192,0.050562007523388505,0.08362420100070908,0.10742861185830221,0.0908238236485822,-0.33415084241998083,-3.176398167624707,-0.06841611535509488,-1.8731631345816948,-2.086011413556311,-0.5267405069475438,-0.22331592588860472,-1.0826287343704792,18.18388251589276,-0.7704069109930667,19.769322972379193,5.122446408032447,-0.8239668040552859,-0.18682993737218023,576.1515215553677,1131.7498591152437,82.07924767540153,495.4808080808081,107.40624119470273,42.6214426599042,20.46387078007632,1
6,55.72027972027971,72.63636363636364,48.84615384615385,92.19548872180452,6.06993006993007,143.1888111888112,160.54135338345867,0.0052080786346520615,0.004719057166609615,0.005966061910117854,0.002430889253208209,0.010293901902293512,0.0048168614602181045,0.0015797639462063688,0.8649086427481516,0.908475573132564,0.7174856647001399,0.9207008294690944,0.9698898584587559,0.41691976699635425,0.9419851105080925,115.08875739644971,181.62130177514794,194.90532544378698,140.05215419501133,190.9112426035503,187.06508875739644,147.56462585034015,5.930069930069931,6.524475524475525,6.202797202797203,3.5187969924812035,1.7482517482517483,11.034965034965033,10.872180451127821,0.15390796670606055,0.15531962571404645,0.0865982125532388,0.2813064170706034,0.4631163137950468,0.02889534760201943,0.05600191424305599,0.07216701902290312,0.06869539407128847,0.07724028683347735,0.049304049054902266,0.10145886803179657,0.06940361273174549,0.03974624442895667,0.9974164702836003,-0.6102999649156908,-0.7162844158679684,-0.3688526800160424,-0.30568240614752645,-0.1725326555612617,-0.08079501186796675,0.7152318787435301,-0.6066053116727175,-0.19574447313579002,1.185776780252965,-0.9095255947945193,-1.0572908710936921,-1.2047066920866458,230.86707523245985,401.5581149619611,93.91955480417019,614.1177283034426,105.36707523245985,145.04930966469428,1476.8463821892394,1
7,197.12587412587413,7480.216783216783,83.42657342657343,153.02255639097746,230.72727272727275,782.8741258741259,328.35645933014354,0.00425448677196929,0.010098293315076536,0.00457235072619688,0.0021576497635065113,0.00383881852413321,0.004132231404958678,0.0013650099585632196,0.9012912238458235,0.15080909368083395,0.9016247239161849,0.9672522147694202,0.9407054685707974,0.4199501194566674,0.7821808728666647,135.40828402366864,80.97633136094674,84.85207100591715,159.14512471655328,148.0473372781065,81.71005917159763,106.67532467532467,11.587412587412588,45.153846153846146,7.678321678321678,9.233082706766918,12.34965034965035,13.335664335664337,15.782296650717702,0.07537404045553667,0.15890244451511948,0.10446139007708662,0.14598095406041586,0.04449310776195824,0.10466225291432592,0.03301659099876764,0.06522642694467704,0.1004902647776218,0.06761915946088712,0.04645050875401163,0.0619581998135292,0.0642824346533225,0.03694604117579067,-0.3137848968834939,1.4397564654214647,0.529187278604075,-0.7985939038145066,0.0952537422335072,2.521593675808583,0.005726029040808536,-0.21874925083879537,1.475834999173812,-0.9313292305760892,-0.6336059930793754,-1.2813859937601315,9.793034667576142,-0.9273525563023854,1051.6715976331363,4683.142293603832,438.8887010425472,2250.074345495774,2025.2477458439,942.1118624964779,803.4605177902358,1
8,107.67132867132867,107.47552447552445,38.307692307692314,158.7393483709273,218.9090909090909,47.6153846153846,35.98803827751197,0.004156682478360801,0.004303388918773533,0.004572350726196881,0.0017273760843210784,0.005232529708054184,0.004547899652794756,0.002541150614683731,0.9112009455945371,0.8079230694910211,0.9043441117986756,0.895015585575321,0.9115844369464612,0.8344073248143604,0.9668764181734113,118.9585798816568,78.46153846153847,74.3491124260355,129.50566893424036,90.50887573964496,73.52071005917159,96.54761904761905,7.461538461538463,8.776223776223775,5.104895104895105,7.220551378446116,10.727272727272728,5.95104895104895,4.653110047846891,0.13133356231121637,0.0963865291590496,0.14008416261748807,0.14096145803036747,0.1548262687164438,0.09422720948371602,0.19901905149779278,0.06447233886218803,0.06560022041711089,0.06761915946088712,0.041561714164854636,0.0723362268027175,0.06743811720974092,0.050409826568673405,0.22861569576086263,0.16908673028317914,0.18216449404579216,-0.1160965924620455,1.0874393430947353,0.4036130197376038,0.5550598782769932,-0.8949743184933818,-1.2935106217413865,-1.0835823387207906,0.4844283051138194,-0.19571629620645536,-0.7913013559551572,-0.9095642090850533,603.5637503522119,265.85714285714283,191.30001408847562,772.7232632446919,1252.929980276134,159.79867568329104,522.6907860758186,1
9,194.93006993006992,154.52447552447552,69.27272727272727,967.4912280701756,69.98601398601399,48.55244755244756,7.2738095238095255,0.004156682478360801,0.004278937845371412,0.005256980781456307,0.0022016193365619564,0.004230035698567168,0.004865763607022349,0.011164965986394562,0.6648806948370756,0.820101736052113,0.7031995310053171,0.21867969451115782,0.9395002743561931,0.8458831304453112,0.8293000804408902,84.67455621301775,92.1301775147929,69.6508875739645,143.89115646258503,113.64497041420118,81.07100591715977,171.74025974025975,11.993006993006993,9.545454545454547,6.7272727272727275,10.899749373433586,6.825174825174825,5.937062937062937,1.8690476190476195,0.04059356077533775,0.08713222600575558,0.12957128387941697,0.17137029378498367,0.11695475152974383,0.11463195522500556,0.41248454139899804,0.06447233886218803,0.0654135906778661,0.07250503969695009,0.04692141660864425,0.06503872460747649,0.06975502567573429,0.10566440264533067,0.630297856162617,0.9232177773533257,1.448464341464793,-1.7182619476302943,-0.11352599590600473,0.5857448358897073,-0.2509212490936721,-0.558883113659852,0.9824794037359403,2.4545839096472717,13.086575555877594,-0.7232649949499916,0.527969317923489,2.623628634911417,314.62559876021413,465.05438151592,135.5262045646661,822.5153988868275,573.7779656241195,179.86397576782193,23.333690171000363,1
